time,frequency
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
